Date;Open;High;Low;Close;Adj Close;Volume;Delta_Open_Close;Delta_High_Low;Period;description;Sum Monat
2021-06-18;138.12619;138.317398;136.749527;136.826004;120.067764;9577699;1.3001859999999965;1.5678709999999967;06-2021;Up;140.61055127272726
2021-06-21;137.772461;140.602295;137.72467;140.20076;123.029182;4482633;-2.4282990000000098;2.8776249999999948;06-2021;Down;140.61055127272726
2021-06-22;140.076477;140.353729;138.957932;139.923523;122.785896;2549102;0.15295400000002246;1.3957969999999875;06-2021;Up;140.61055127272726
2021-06-23;139.990433;140.057358;138.212234;138.250473;121.317749;3349920;1.7399599999999964;1.8451239999999984;06-2021;Up;140.61055127272726
2021-06-24;139.388138;139.761002;138.326965;139.043976;122.014091;3775746;0.3441620000000114;1.4340369999999893;06-2021;Up;140.61055127272726
2021-06-25;138.986618;140.468445;138.575531;140.382416;123.188576;3759533;-1.3957980000000134;1.8929139999999904;06-2021;Down;140.61055127272726
2021-06-28;140.544937;140.822174;138.537292;138.900574;121.888222;4067789;1.6443629999999985;2.284881999999982;06-2021;Up;140.61055127272726
2021-06-29;138.871887;140.286804;138.718933;139.149139;122.106354;2540211;-0.2772520000000043;1.5678709999999967;06-2021;Down;140.61055127272726
2021-06-30;138.747604;140.468445;138.346085;140.143402;122.978859;3394375;-1.3957980000000134;2.1223600000000147;06-2021;Down;140.61055127272726
2021-07-01;140.497131;141.013382;140.124283;140.382416;123.188576;2809661;0.11471499999998969;0.8890990000000158;07-2021;Up;134.73140385714285
2021-07-02;140.449326;140.487579;133.326965;133.862335;117.467087;17584515;6.586991000000012;7.16061400000001;07-2021;Up;134.73140385714285
2021-07-06;133.833649;134.244736;131.07074;132.676865;116.426796;8466010;1.156784000000016;3.1739959999999883;07-2021;Up;134.73140385714285
2021-07-07;132.657745;134.158707;132.657745;133.671127;117.299286;4246446;-1.013382000000007;1.500961999999987;07-2021;Down;134.73140385714285
2021-07-08;131.72084;135.095596;131.606125;134.550674;118.071114;5739820;-2.829833999999977;3.489471000000009;07-2021;Down;134.73140385714285
2021-07-09;135.229446;135.736145;134.646271;135.296371;118.725464;4083689;-0.06692499999999768;1.0898739999999805;07-2021;Down;134.73140385714285
2021-07-12;135.210327;135.71701;133.957932;134.722748;118.222099;3496360;0.48757900000001086;1.7590779999999882;07-2021;Up;134.73140385714285
2021-07-13;134.722748;134.722748;133.489487;134.110901;117.685211;3309858;0.6118469999999832;1.2332609999999988;07-2021;Up;134.73140385714285
2021-07-14;134.531555;134.560226;132.820267;133.671127;117.299286;4606061;0.8604279999999846;1.739958999999999;07-2021;Up;134.73140385714285
2021-07-15;133.193115;134.28299;132.695984;134.273422;117.82782;3807126;-1.0803070000000048;1.5870060000000024;07-2021;Down;134.73140385714285
2021-07-16;134.79924;134.79924;132.495224;132.79158;116.527466;4298328;2.007659999999987;2.30401599999999;07-2021;Up;134.73140385714285
2021-07-19;130.449326;132.399612;130.219879;131.854691;115.70533;8977086;-1.405364999999989;2.179732999999999;07-2021;Down;134.73140385714285
2021-07-20;136.711288;138.546844;132.600388;133.814529;117.42514;14237838;2.896759000000003;5.9464559999999835;07-2021;Up;134.73140385714285
2021-07-21;133.814529;135.172089;133.508606;135.086044;118.540932;5024984;-1.2715149999999937;1.6634830000000136;07-2021;Down;134.73140385714285
2021-07-22;135.430206;135.573608;134.235184;134.521988;118.045937;3466653;0.9082180000000051;1.3384240000000034;07-2021;Up;134.73140385714285
2021-07-23;134.761002;135.468445;134.158707;135.124283;118.574455;4680013;-0.36328100000000063;1.30973800000001;07-2021;Down;134.73140385714285
2021-07-26;135.172089;136.711288;134.923523;136.491394;119.774132;4441630;-1.3193050000000142;1.7877650000000074;07-2021;Down;134.73140385714285
2021-07-27;136.261948;137.323135;135.372849;136.472275;119.757339;3281302;-0.2103270000000066;1.9502860000000055;07-2021;Down;134.73140385714285
2021-07-28;136.72084;136.806885;135.411087;135.53537;118.935211;2660815;1.1854700000000093;1.395797999999985;07-2021;Up;134.73140385714285
2021-07-29;136.07074;136.673035;135.372849;135.688339;119.069435;2793761;0.38240099999998733;1.3001859999999965;07-2021;Up;134.73140385714285
2021-07-30;135.296371;135.611862;134.598465;134.761002;118.255684;3698238;0.5353690000000029;1.0133969999999977;07-2021;Up;134.73140385714285
2021-08-02;135.229446;136.768646;134.827911;135.20076;118.641579;3064257;0.028685999999993328;1.9407349999999894;08-2021;Up;134.95350095454546
2021-08-03;135.659653;138.336517;135.420654;137.734222;120.864738;4272596;-2.0745689999999968;2.9158629999999732;08-2021;Down;134.95350095454546
2021-08-04;137.476105;137.839386;136.20459;136.481842;119.765739;2960285;0.9942629999999895;1.6347959999999944;08-2021;Up;134.95350095454546
2021-08-05;136.73996;137.103256;135.965576;136.491394;119.774132;2884240;0.24856599999998252;1.137679999999989;08-2021;Up;134.95350095454546
2021-08-06;136.711288;138.040146;136.606125;137.753342;120.881523;4002833;-1.0420540000000074;1.4340210000000013;08-2021;Down;134.95350095454546
2021-08-09;135.946457;136.233276;134.770554;135.038239;119.863228;5129689;0.9082180000000051;1.4627219999999852;08-2021;Up;134.95350095454546
2021-08-10;135.0;135.573608;134.168259;135.162521;119.973549;5543695;-0.16252099999999814;1.405349000000001;08-2021;Down;134.95350095454546
2021-08-11;135.544937;136.491394;135.277252;135.879547;120.609993;4455960;-0.33460999999999785;1.2141420000000096;08-2021;Down;134.95350095454546
2021-08-12;136.00383;136.854691;135.831741;136.778198;121.407654;2184780;-0.7743680000000097;1.0229500000000087;08-2021;Down;134.95350095454546
2021-08-13;136.367111;137.265778;136.175903;136.883362;121.501007;1997965;-0.5162510000000111;1.0898750000000064;08-2021;Down;134.95350095454546
2021-08-16;136.931168;137.418732;135.975143;137.27533;121.848923;2913319;-0.344161999999983;1.443589000000003;08-2021;Down;134.95350095454546
2021-08-17;136.711288;136.864243;134.885284;136.156784;120.856064;3215195;0.5545040000000085;1.9789589999999748;08-2021;Up;134.95350095454546
2021-08-18;135.439774;135.678772;133.26004;133.336517;118.35273;3672192;2.1032570000000135;2.4187320000000057;08-2021;Up;134.95350095454546
2021-08-19;132.59082;133.317398;131.175903;131.950287;117.122269;4351465;0.6405330000000049;2.141494999999992;08-2021;Up;134.95350095454546
2021-08-20;131.682602;133.250473;131.233276;132.992355;118.047241;2780059;-1.3097530000000006;2.01719700000001;08-2021;Down;134.95350095454546
2021-08-23;133.479919;133.986618;132.695984;133.479919;118.480011;3179422;0.0;1.290633999999983;08-2021;Down;134.95350095454546
2021-08-24;133.632889;134.063095;133.193115;133.690247;118.66671;2474418;-0.05735799999999358;0.8699799999999982;08-2021;Down;134.95350095454546
2021-08-25;133.766724;134.608032;133.326965;133.709366;118.683685;2105389;0.057358000000022;1.2810670000000073;08-2021;Up;134.95350095454546
2021-08-26;133.814529;134.608032;132.60994;132.676865;117.767204;2613640;1.137664000000001;1.998092000000014;08-2021;Up;134.95350095454546
2021-08-27;132.60994;133.451248;132.313583;133.27916;118.301819;2572637;-0.6692199999999957;1.1376649999999984;08-2021;Down;134.95350095454546
2021-08-30;133.365204;133.728485;132.715103;132.858505;117.928436;2087293;0.5066989999999976;1.013382000000007;08-2021;Up;134.95350095454546
2021-08-31;133.403442;134.741867;132.839386;134.168259;119.091011;4429915;-0.7648169999999936;1.902481000000023;08-2021;Down;134.95350095454546
2021-09-01;133.824097;133.910141;133.068832;133.173996;118.208473;2588327;0.6501010000000065;0.8413090000000238;09-2021;Up;131.28835361904763
2021-09-02;133.575531;133.891006;132.915863;133.852768;118.810959;2840413;-0.2772369999999853;0.9751430000000028;09-2021;Down;131.28835361904763
2021-09-03;133.537292;134.292542;133.173996;133.441681;118.446075;2009575;0.09561100000001943;1.1185460000000091;09-2021;Up;131.28835361904763
2021-09-07;133.508606;133.642441;131.701721;131.988525;117.156219;3436110;1.5200809999999763;1.940719999999999;09-2021;Up;131.28835361904763
2021-09-08;132.065002;132.973236;131.548752;132.571701;117.673859;3122728;-0.5066989999999976;1.4244840000000067;09-2021;Down;131.28835361904763
2021-09-09;131.787766;132.848953;131.510513;131.682602;116.884674;3669682;0.10516400000000203;1.3384399999999914;09-2021;Up;131.28835361904763
2021-09-10;132.715103;133.240921;130.975143;130.994263;116.273682;4157955;1.7208400000000097;2.265777999999983;09-2021;Up;131.28835361904763
2021-09-13;132.313583;132.877625;131.462708;132.07457;117.232597;4334729;0.23901299999999992;1.4149170000000026;09-2021;Up;131.28835361904763
2021-09-14;132.313583;132.476105;129.388138;130.229446;115.594818;4659198;2.0841369999999984;3.087966999999992;09-2021;Up;131.28835361904763
2021-09-15;130.229446;131.73996;129.703629;131.166351;116.426453;3403579;-0.9369049999999959;2.03633099999999;09-2021;Down;131.28835361904763
2021-09-16;131.242828;131.883362;129.741867;130.430206;115.77301;2765624;0.8126220000000046;2.141494999999992;09-2021;Up;131.28835361904763
2021-09-17;129.780121;129.942642;129.110901;129.28299;114.754723;5890340;0.497130999999996;0.8317409999999938;09-2021;Up;131.28835361904763
2021-09-20;128.011475;129.235184;126.940727;128.403442;113.974014;4990152;-0.3919670000000224;2.2944570000000084;09-2021;Down;131.28835361904763
2021-09-21;129.168259;129.684509;127.093689;127.122368;112.836899;4261927;2.0458910000000117;2.5908199999999937;09-2021;Up;131.28835361904763
2021-09-22;127.839386;129.416824;127.60038;128.709366;114.24556;3767901;-0.869979999999984;1.81644399999999;09-2021;Down;131.28835361904763
2021-09-23;129.302109;131.376678;129.091782;130.71701;116.027588;3151807;-1.4149009999999862;2.2848960000000034;09-2021;Down;131.28835361904763
2021-09-24;131.00383;132.39006;130.736145;131.443588;116.672501;3100762;-0.43975800000001186;1.653915000000012;09-2021;Down;131.28835361904763
2021-09-27;131.892929;132.954117;131.434036;132.466537;117.580521;3459017;-0.5736079999999788;1.5200810000000047;09-2021;Down;131.28835361904763
2021-09-28;133.049713;133.546844;131.175903;131.424469;116.65554;4513072;1.6252440000000092;2.3709409999999878;09-2021;Up;131.28835361904763
2021-09-29;131.673035;133.776291;130.439774;133.05928;118.106651;3947499;-1.3862450000000024;3.3365169999999864;09-2021;Down;131.28835361904763
2021-09-30;133.843216;134.388138;132.40918;132.820267;117.894501;6090230;1.0229490000000112;1.9789580000000058;09-2021;Up;131.28835361904763
2021-10-01;134.79924;137.638626;134.196945;137.017212;121.61982;6907889;-2.217972000000003;3.4416809999999884;10-2021;Down;131.2446510952381
2021-10-04;136.462708;139.579346;136.089859;137.772461;122.290192;7689251;-1.3097530000000006;3.489486999999997;10-2021;Down;131.2446510952381
2021-10-05;138.384323;138.623322;136.367111;136.854691;121.475548;7297524;1.5296319999999923;2.2562110000000075;10-2021;Up;131.2446510952381
2021-10-06;136.214142;137.065002;134.694077;136.099426;120.80513;5573506;0.11471600000001558;2.3709249999999997;10-2021;Up;131.2446510952381
2021-10-07;136.453156;137.093689;135.305923;135.573608;120.338417;3999695;0.8795479999999998;1.7877660000000049;10-2021;Up;131.2446510952381
2021-10-08;135.573608;137.332703;134.847031;136.9216;121.534935;3902940;-1.347992000000005;2.4856720000000223;10-2021;Down;131.2446510952381
2021-10-11;137.189301;137.74379;136.137665;136.166351;120.864563;2921792;1.0229500000000087;1.6061249999999916;10-2021;Up;131.2446510952381
2021-10-12;135.956024;136.042068;134.13002;134.292542;119.201317;3293436;1.6634820000000161;1.9120479999999986;10-2021;Up;131.2446510952381
2021-10-13;134.340347;135.191208;133.518158;134.569794;119.447433;3013003;-0.2294469999999933;1.6730499999999893;10-2021;Down;131.2446510952381
2021-10-14;134.837479;137.59082;134.808792;137.084137;121.679214;4410668;-2.2466579999999965;2.782027999999997;10-2021;Down;131.2446510952381
2021-10-15;137.084137;138.479919;136.510513;138.250473;122.714455;3371049;-1.1663360000000011;1.9694059999999922;10-2021;Down;131.2446510952381
2021-10-18;137.667297;138.565964;135.525818;136.061188;120.77121;6437189;1.6061090000000036;3.0401460000000213;10-2021;Up;131.2446510952381
2021-10-19;134.875717;136.653915;134.340347;135.736145;120.482712;4539117;-0.8604279999999846;2.3135680000000036;10-2021;Down;131.2446510952381
2021-10-20;135.449326;135.946457;134.512421;135.659653;120.414787;6474008;-0.21032699999997817;1.4340360000000203;10-2021;Down;131.2446510952381
2021-10-21;127.638626;127.839386;122.466537;122.686424;108.89946;32913959;4.952202;5.372849000000002;10-2021;Up;131.2446510952381
2021-10-22;122.418739;124.521988;121.042068;122.25621;108.51757;12114981;0.16252900000000636;3.479919999999993;10-2021;Up;131.2446510952381
2021-10-25;121.921608;122.992355;121.357552;122.026772;108.313927;6667204;-0.10516399999998782;1.6348030000000051;10-2021;Down;131.2446510952381
2021-10-26;121.912048;122.657745;121.185471;121.5392;107.881149;8912861;0.37284800000000473;1.4722739999999988;10-2021;Up;131.2446510952381
2021-10-27;121.835564;122.25621;119.512428;119.66539;106.217911;7294176;2.170174000000003;2.743781999999996;10-2021;Up;131.2446510952381
2021-10-28;119.66539;120.755257;119.13958;120.305923;106.786461;6802138;-0.6405330000000049;1.6156770000000051;10-2021;Down;131.2446510952381
2021-10-29;119.913956;120.764816;119.416824;119.598473;106.158508;6188973;0.3154830000000004;1.3479919999999908;10-2021;Up;131.2446510952381
2021-11-01;119.550667;120.755257;118.393883;120.726578;107.159843;6177153;-1.1759109999999993;2.361373999999998;11-2021;Down;119.1284169047619
2021-11-02;120.745697;121.577438;119.416824;120.630974;107.074966;4722062;0.11472300000001212;2.1606139999999954;11-2021;Up;119.1284169047619
2021-11-03;120.67878;121.692162;120.152962;121.5392;107.881149;5670784;-0.8604199999999906;1.539199999999994;11-2021;Down;119.1284169047619
2021-11-04;123.050003;123.339996;119.900002;120.849998;107.269394;7208700;2.2000050000000044;3.4399939999999987;11-2021;Up;119.1284169047619
2021-11-05;121.43;123.769997;121.43;123.610001;109.719254;6790500;-2.18000099999999;2.3399969999999968;11-2021;Down;119.1284169047619
2021-11-08;123.989998;124.779999;123.529999;124.540001;110.544724;5625300;-0.5500030000000038;1.25;11-2021;Down;119.1284169047619
2021-11-09;122.559998;122.900002;120.260002;120.849998;108.700821;7236600;1.7099999999999937;2.6400000000000006;11-2021;Up;119.1284169047619
2021-11-10;121.0;122.43;119.93;120.220001;108.134155;6270300;0.7799990000000037;2.5;11-2021;Up;119.1284169047619
2021-11-11;120.900002;121.790001;120.080002;120.269997;108.179138;4643300;0.630004999999997;1.7099990000000105;11-2021;Up;119.1284169047619
2021-11-12;120.0;120.639999;118.779999;118.959999;107.000824;5418300;1.0400010000000037;1.8599999999999994;11-2021;Up;119.1284169047619
2021-11-15;119.540001;120.160004;118.309998;118.870003;106.919884;5046300;0.6699980000000068;1.8500060000000076;11-2021;Up;119.1284169047619
2021-11-16;118.919998;119.900002;118.419998;118.459999;106.551079;4750800;0.4599990000000105;1.4800039999999939;11-2021;Up;119.1284169047619
2021-11-17;118.379997;119.330002;117.779999;118.059998;106.191307;4043300;0.3199990000000099;1.5500029999999896;11-2021;Up;119.1284169047619
2021-11-18;118.360001;118.360001;116.309998;116.660004;104.932037;5046900;1.6999969999999962;2.050003000000004;11-2021;Up;119.1284169047619
2021-11-19;116.489998;116.559998;115.269997;116.050003;104.383369;5380200;0.43999499999999614;1.2900009999999895;11-2021;Up;119.1284169047619
2021-11-22;116.0;118.809998;115.190002;116.470001;104.761139;6416200;-0.47000099999999634;3.6199959999999862;11-2021;Down;119.1284169047619
2021-11-23;116.790001;117.940002;116.040001;116.790001;105.048973;4912800;0.0;1.9000010000000032;11-2021;Down;119.1284169047619
2021-11-24;116.160004;117.269997;116.080002;116.730003;104.99501;3220800;-0.5699989999999957;1.1899950000000104;11-2021;Down;119.1284169047619
2021-11-26;115.0;116.339996;114.559998;115.809998;104.16748;3322000;-0.8099979999999931;1.7799980000000062;11-2021;Down;119.1284169047619
2021-11-29;118.620003;119.610001;117.529999;118.5;106.587067;8949800;0.12000299999999697;2.0800019999999932;11-2021;Up;119.1284169047619
2021-11-30;117.5;119.239998;116.449997;117.099998;105.327805;9252700;0.40000200000000063;2.7900010000000037;11-2021;Up;119.1284169047619
2021-12-01;118.25;118.93;116.849998;116.919998;105.165901;5958300;1.3300019999999932;2.0800020000000075;12-2021;Up;125.87227363636363
2021-12-02;117.370003;117.980003;116.559998;116.900002;105.147903;5267100;0.47000099999999634;1.4200050000000033;12-2021;Up;125.87227363636363
2021-12-03;117.360001;119.360001;117.360001;118.839996;106.892883;6630100;-1.4799950000000024;2.0;12-2021;Down;125.87227363636363
2021-12-06;119.400002;121.150002;119.400002;119.910004;107.855316;4785600;-0.5100020000000001;1.75;12-2021;Down;125.87227363636363
2021-12-07;120.480003;122.080002;120.07;121.580002;109.35743;5194000;-1.0999989999999968;2.010002;12-2021;Down;125.87227363636363
